income,value
6.5237295895009915,30.51554426579684
5.618291876494227,27.402155042659615
6.149855028231344,30.948532171001354
9.209522356172744,31.092861472736192
2.8282211709649525,42.8453903282873
8.276107635179816,29.031014305095646
5.859911490920189,59.0927460092948
9.044203672618139,75.17515391689106
6.467775573528663,43.67012919534352
5.371585533343507,46.68042606009872
6.180375400579887,25.381544818371882
7.134137036471845,24.288765819522393
22.635942825169135,43.69074766701993
10.656696678366142,29.711423870417025
10.315885853807416,62.14427981740281
7.0400325550638385,53.60823254337095
9.151024975838038,60.2267619514971
8.705936212421792,58.02058548212172
8.4083625820235,59.4638784994701
34.48039066076606,36.742322712071285
10.763517981586041,37.649535465833125
7.436797395594893,26.433086873868557
4.438170812350577,35.50521441148696
7.937840174983468,31.505230906264302
6.015056717025281,40.30931831208943
10.30825576072028,26.185665213751694
14.642148634213337,25.897006610282016
4.936670227376774,39.95880429359054
9.583396917442393,57.670071463622826
20.10275192024009,19.546517333949136
8.525357342692914,26.24752062878091
28.966376723129354,22.309392538587467
9.964901571799176,21.814549218353736
7.645353273309934,22.4331033686459
2.7442901470064602,24.474332064610042
6.335520626684978,18.39188292007043
10.443054071926344,20.103216069212085
13.311969072689353,25.525874120106717
3.1868355460603284,25.484637176753907
2.825677806602574,25.031030799872987
3.1868355460603284,20.330019257652545
9.547789816369093,36.020676203397095
14.545500788442952,30.804202869266515
9.295996744493616,37.278402975657826
4.613662953354697,27.896998362893346
5.196093392339386,26.618653118956207
11.27727758278651,38.350563502830916
27.890533597843227,48.45361462426958
0.37387456126964747,20.103216069212085
3.995625413296709,22.680525028762766
9.982705122335826,19.876412880771625
10.844905641182155,24.783609139756123
7.731827661630805,25.257833988313447
11.62826186479475,22.494958783675116
8.695762754972277,24.618661366344877
4.483951370873391,30.989769114354164
6.780609390101226,29.670186927064215
10.496464723536294,32.16502199990928
11.010224324736761,44.7422897225166
3.8557403733658884,29.979464002210296
3.331807314715906,20.103216069212085
4.743374535836004,23.711448612583037
6.218525866015566,22.762998915468387
13.495091306780608,24.886701498138148
14.07243501704054,19.237240258803055
3.2427895620326566,27.360918099306804
6.043033725011445,28.350604739774266
4.412737168726792,29.732042342093433
6.396561371382064,26.494942288897775
6.655984536344676,17.525907109661404
7.721654204181291,26.783600892367453
16.931176560354036,21.092902709679546
17.025281041762042,28.783592644978782
13.24838496362989,24.577424422992067
9.074724044966683,24.639279838021285
39.16526781626736,22.041352406794196
4.957017142275802,26.453705345544964
10.201434457500381,27.484628929365236
24.726588331044304,31.15471688776541
7.7877816776031334,29.958845530533893
11.981789511165369,29.587713040358594
18.61234040388626,28.185656966363023
5.389389083880157,28.494934041509104
19.624599420112926,27.092877967513534
29.355511470573273,27.917616834569753
6.587313698560456,28.123801551333806
4.796785187445954,25.938243553634827
31.83020499516761,31.69079715135195
3.3190904929040133,23.587737782524606
8.31934482934025,21.443416728178438
10.463400986825372,27.83514294786413
3.2834833918307136,30.10317483226873
4.08209980161758,31.19595383111822
4.321176051681164,27.38153657098321
7.749631212167455,37.443350749069076
14.74388320870848,55.75255359771712
6.358410905946386,38.57736669127137
4.427997354901063,29.546476097005783
7.747087847805076,27.237207269248373
9.402818047713515,25.670203421841556
8.014141105854824,23.917633329347094
5.600488325957577,23.092894462290875
7.721654204181291,32.474299075055356
3.258049748206928,30.618636624178865
6.332977262322601,29.010395833419242
3.4996693626328907,26.804219364043856
11.885141665394984,33.60831501725766
13.22803804873086,32.86605003690706
7.075639656137138,34.96913414790042
10.554962103871,29.793897757122647
9.049290401342896,35.113463449635255
9.181545348186582,28.618644871567536
6.391474642657307,28.74235570162597
10.715194058700849,27.195970325895562
5.025687980060023,31.979455754821625
7.744544483442698,35.36088510975212
6.4576021160791495,43.87631391210758
7.17737423063228,33.44336724384642
9.461315428048222,40.59797691555911
7.853909151024975,35.917583845015066
2.706139681570782,21.505272143207655
9.044203672618139,40.433029142147866
8.718653034233684,85.42253434006457
2.33989521338827,67.48446398159182
15.608627091917187,76.78339470765069
24.202655272394324,61.83500274225673
3.382674601963477,36.68046729704207
3.316547128541635,34.16501375252061
25.202197466809096,36.96912590051175
9.133221425301388,31.092861472736192
17.06343150719772,33.13409016870033
10.005595401597233,44.57734194910536
8.703392848059412,34.45367235599028
14.006307543618698,34.288724582579036
4.850195839055903,29.917608587181082
11.440052901978737,31.732034094704762
7.724197568543669,33.73202584731609
12.238669311765603,31.505230906264302
2.105905692049443,21.876404633382954
6.653441171982298,29.711423870417025
5.386845719517778,31.83512645308679
7.276565440765044,27.464010457688833
4.534818658120963,54.226786693663115
5.140139376367058,51.62885926243602
16.946436746528306,52.26803188440459
2.77989724807976,64.57725947521865
5.834477847296403,30.020700945563107
5.77089373823694,40.22684442538381
7.683503738745612,25.34030787501907
2.505213896942876,44.185590987253654
3.4004781525001273,25.195978573284233
7.0807263848618955,42.41240242308279
6.549163233124777,51.36081913064275
38.21913627346254,89.77303186378612
8.049748206928124,14.598084131611827
9.199348898723231,31.46399396291149
20.12818556386388,54.35049752372154
4.674703698051783,79.38132213887778
13.169540668396154,42.721679498228866
0.2161859708021771,26.721745477338235
6.696678366142733,50.82473886705621
2.327178391576377,50.536080263586534
11.6816725164047,71.60815831687292
7.24858843277888,57.97934853876891
8.571137901215728,74.90711378509779
3.5861437509537617,99.99999999999999
5.112162368380894,49.628867509824694
5.0943588178442445,55.09276250407214
5.0536649880461875,49.505156679766266
7.609746172236634,34.9072787328712
5.19100666361463,30.206267190650756
4.674703698051783,60.948408460171294
4.1990945622869935,48.1237190774471
38.00295030266036,60.47418361161397
3.9294979398748664,64.51540406018944
14.924462078437356,57.54636063356439
6.277023246350272,40.04127818029616
15.870593621242179,54.96905167401371
23.27432728012615,46.701044531775125
14.387812197975482,46.12372732483577
5.526730759448599,38.43303738953654
8.171829696322295,41.60828202770298
2.8561981789511166,52.329887299433814
7.752174576529834,29.134106663477674
3.8888041100768094,51.25772677226073
39.42214761686759,50.74226498035059
11.933465588280177,44.701052779163795
9.329060481204538,41.87632215949625
7.291825626939315,46.04125343813015
22.930973091205047,51.27834524393713
44.41731522457907,47.73196811559539
12.08606745002289,36.556756466983636
25.06994251996541,57.97934853876891
7.101073299760924,40.907253990705186
5.903148685080625,46.57733370171669
6.760262475202198,62.845307854400595
7.698763924919884,31.793889509733976
14.81509741085508,67.87621494344353
26.430642453837937,81.71120943831158
5.051121623683809,80.30915336431602
8.56605117249097,99.99999999999999
8.998423114095326,99.99999999999999
8.118419044712345,99.99999999999999
10.069179510656696,99.99999999999999
6.56188005493667,99.99999999999999
4.3720433389287345,99.99999999999999
4.194007833562236,99.99999999999999
13.942723434559234,99.99999999999999
3.1130779795513503,99.99999999999999
9.893687369652577,78.55658327182155
6.3838445495701714,73.01021439086848
6.907777608220154,99.99999999999999
12.523526120352,87.60809233776355
6.399104735744443,96.96887847885162
6.849280227885447,78.04112147991141
6.165115214405616,76.8658685943563
4.143140546314665,98.45340843955282
5.404649270054428,44.59796042078177
8.433796225647287,75.69061570880119
9.914034284551605,43.69074766701993
7.088356477949031,47.360835625420094
4.707767434762704,44.47424959072333
9.110331146039982,78.22668772499907
6.953558166742967,68.59786145211771
14.55058751716771,74.5772182382753
5.66407243501704,54.28864210869233
7.9022330739101685,52.494835072845056
8.891601810875425,27.340299627630397
8.683045933160384,63.834994494868056
4.539905386845719,41.40209731093892
5.692049443003205,27.567102816070857
11.775776997812706,73.15454369260333
7.368126557810672,42.453639366435596
5.4478864642148634,55.89688289945195
2.909608830561066,58.762850462472315
11.335774963121217,49.01031335953253
4.672160333689404,41.15467565082206
6.989165267816268,56.0618306728632
2.97319293962053,61.71129191219829
6.785696118825983,57.75254535032845
8.19726333994608,68.39167673535366
7.495294775929599,67.50508245326823
5.361412075893992,66.74219900124123
10.605829391118572,47.58763881386056
9.369754311002595,72.59784495734037
8.471946691082964,22.144444765176225
6.6788748156060835,67.67003022667947
6.907777608220154,70.53599778969983
5.170659748715601,73.0720698058977
7.998880919680554,55.62884276765868
5.516557301999084,53.87627267516422
5.407192634416806,56.70100329483177
4.565339030469505,65.21643209718722
27.77608220153619,54.90719625898449
7.246045068416501,47.154650908656045
9.046747036980518,47.525783398831344
33.681774250979196,50.94844969711465
6.785696118825983,69.89682516773127
6.078640826084745,99.99999999999999
1.564169082862811,34.63923860107793
20.275700696881835,35.69078065657461
3.5047560913576477,31.711415623028355
15.486545602523018,50.47422484855732
6.719568645404141,52.144321054346165
11.6816725164047,35.175318864664476
2.5535378198280685,35.567069826516175
14.517523780456788,33.71140737563969
3.380131237601099,99.99999999999999
4.277938857520728,39.443342501680405
11.45276972379063,55.319565692512604
14.11058548247622,34.391816940961064
3.9269545755124877,35.13408192131166
5.023144615697645,37.732009352538746
5.198636756701765,99.99999999999999
4.906149855028231,51.896899394229294
10.43288061447683,32.74233920684863
5.6030316903199555,39.917567350237725
2.4746935245943336,36.59799341033645
2.184749987283178,35.05160803460604
2.355155399562541,37.711390880862346
12.810926293300778,61.50510719543424
10.481204537362022,99.99979381528323
4.768808179459789,18.824870825274946
2.355155399562541,35.567069826516175
0.8927208911948725,30.412451907414813
3.62429421638944,34.927897204547605
4.893433033216338,31.15471688776541
5.409735998779185,31.938218811468815
6.218525866015566,28.000090721275374
8.380385574037337,31.896981868116004
4.02868915000763,27.896998362893346
5.239330586499822,26.948548665778695
3.176662088610814,26.371231458839343
15.160994964138562,41.463952725968134
7.174830866269902,37.75262782421515
9.013683300269596,43.19590434678619
9.334147209929295,32.70110226349582
9.087440866778575,53.4226662982833
7.9022330739101685,28.618644871567536
9.199348898723231,17.21663003451532
6.556793326211913,31.814507981410383
4.013428963833359,30.391833435738405
12.162368380894247,19.360951088861487
7.289282262576936,15.711481602137722
2.6832494023093747,15.814573960519748
3.1639452667989216,14.598084131611827
38.04364413245842,34.86604178951839
53.263136476931685,41.340241895909706
5.463146650389135,29.340291380241727
4.66198687623989,14.989835093463531
15.85279007070553,28.165038494686616
12.292079963375553,28.268130853068644
5.600488325957577,22.804235858821198
4.6670736049646475,36.0412946750735
7.551248791901927,21.051665766326735
3.8150465435678313,18.206316674982784
3.3394374078030418,17.44343322295578
15.58828017701816,27.979472249598967
6.38638791393255,70.92774875155153
11.717279617477999,32.762957678525034
4.262678671346457,24.494950536286446
5.918408871254896,23.917633329347094
8.853451345439748,18.000131958218727
7.815758685589297,16.927971431045645
6.3507808128592504,35.44335899645775
20.86576122895366,32.14440352823287
9.499465893483901,25.979480496987637
7.418993845058243,28.989777361742835
4.8400223816063885,23.278460707378525
11.549417569561015,26.47432381722137
63.922376519660205,24.618661366344877
7.28419553385218,49.958763056647186
8.044661478203368,51.19587135723151
7.431710666870136,65.21643209718722
13.459484205707309,64.06179768330851
8.413449310748257,61.7319103838747
8.421079403835392,36.06191314674991
16.16562388727809,57.91749312373969
4.880716211404446,74.59783670995171
8.988249656645811,27.15473338254275
6.872170507146854,43.711366138696334
8.487206877257236,32.6186283767902
7.095986571036167,32.206258943262085
4.09990335215423,24.618661366344877
6.859453685334961,25.216597044960636
5.643725520118012,28.783592644978782
4.458517727249606,27.195970325895562
11.915662037743527,34.206250695873415
7.0807263848618955,42.804153384934494
9.468945521135357,47.83506047397742
4.832392288519253,53.25771852487206
7.703850653644641,57.9587300670925
7.342692914186887,39.85571193520851
13.708733913220408,57.01028036997785
8.942469098122997,31.711415623028355
7.424080573783,21.031047294650328
2.76209369754311,47.175269380332445
4.572969123556641,52.08246563931694
7.886972887735897,51.48452996070119
7.665700188208962,44.907237495927845
5.267307594485986,83.34006870074762
14.995676280583956,49.29897196300221
7.5741390711633345,48.45361462426958
